3.030223e-1 -1.9595961e0 1.960683e-2 1.960683e-2
3.434262e-1 -1.9595961e0 1.910123e-2 1.910123e-2
3.838301e-1 -1.9595961e0 1.854791e-2 1.854791e-2
4.24234e-1 -1.9595961e0 1.795253e-2 1.795253e-2
4.646379e-1 -1.9595961e0 1.731905e-2 1.731905e-2
5.050418e-1 -1.9595961e0 1.66536e-2 1.66536e-2
5.454457e-1 -1.9595961e0 1.59616e-2 1.59616e-2
5.858496e-1 -1.9595961e0 1.524826e-2 1.524826e-2
6.262535e-1 -1.9595961e0 1.451962e-2 1.451962e-2
6.666574e-1 -1.9595961e0 1.378065e-2 1.378065e-2
7.070613e-1 -1.9595961e0 1.303645e-2 1.303645e-2
7.474652e-1 -1.9595961e0 1.22925e-2 1.22925e-2
7.878691e-1 -1.9595961e0 1.155319e-2 1.155319e-2
8.28273e-1 -1.9595961e0 1.082289e-2 1.082289e-2
8.686769e-1 -1.9595961e0 1.010562e-2 1.010562e-2
9.090808e-1 -1.9595961e0 9.405437e-3 9.405437e-3
9.494847e-1 -1.9595961e0 8.725035e-3 8.725035e-3
9.898886e-1 -1.9595961e0 8.067323e-3 8.067323e-3
1.0302925e0 -1.9595961e0 7.435051e-3 7.435051e-3
1.0706964e0 -1.9595961e0 6.829974e-3 6.829974e-3
1.1111003e0 -1.9595961e0 6.253711e-3 6.253711e-3
1.1515042e0 -1.9595961e0 5.707256e-3 5.707256e-3
1.1919081e0 -1.9595961e0 5.191661e-3 5.191661e-3
1.232312e0 -1.9595961e0 4.707275e-3 4.707275e-3
1.2727159e0 -1.9595961e0 4.254149e-3 4.254149e-3
1.3131198e0 -1.9595961e0 3.83212e-3 3.83212e-3
1.3535237e0 -1.9595961e0 3.440709e-3 3.440709e-3
1.3939276e0 -1.9595961e0 3.079195e-3 3.079195e-3
1.4343315e0 -1.9595961e0 2.746677e-3 2.746677e-3
1.4747354e0 -1.9595961e0 2.442099e-3 2.442099e-3
1.5151393e0 -1.9595961e0 2.1642e-3 2.1642e-3
1.5555432e0 -1.9595961e0 1.911665e-3 1.911665e-3
1.5959471e0 -1.9595961e0 1.683092e-3 1.683092e-3
1.636351e0 -1.9595961e0 1.477054e-3 1.477054e-3
1.6767549e0 -1.9595961e0 1.292003e-3 1.292003e-3
1.7171588e0 -1.9595961e0 1.126431e-3 1.126431e-3
1.7575627e0 -1.9595961e0 9.789012e-4 9.789012e-4
1.7979666e0 -1.9595961e0 8.479216e-4 8.479216e-4
1.8383705e0 -1.9595961e0 7.320535e-4 7.320535e-4
1.8787744e0 -1.9595961e0 6.29967e-4 6.29967e-4
1.9191783e0 -1.9595961e0 5.403409e-4 5.403409e-4
1.9595822e0 -1.9595961e0 4.619676e-4 4.619676e-4
1.9999861e0 -1.9595961e0 3.936679e-4 3.936679e-4

-2.0e0 -1.9191922e0 4.604337e-4 4.604337e-4
-1.9595961e0 -1.9191922e0 5.403189e-4 5.403189e-4
-1.9191922e0 -1.9191922e0 6.319977e-4 6.319977e-4
-1.8787883e0 -1.9191922e0 7.368068e-4 7.368068e-4
-1.8383844e0 -1.9191922e0 8.562173e-4 8.562173e-4
-1.7979805e0 -1.9191922e0 9.917278e-4 9.917278e-4
-1.7575766e0 -1.9191922e0 1.144933e-3 1.144933e-3
-1.7171727e0 -1.9191922e0 1.3175e-3 1.3175e-3
-1.6767688e0 -1.9191922e0 1.511108e-3 1.511108e-3
-1.6363649e0 -1.9191922e0 1.727574e-3 1.727574e-3
-1.595961e0 -1.9191922e0 1.96859e-3 1.96859e-3
-1.5555571e0 -1.9191922e0 2.235936e-3 2.235936e-3
-1.5151532e0 -1.9191922e0 2.531285e-3 2.531285e-3
-1.4747493e0 -1.9191922e0 2.85635e-3 2.85635e-3
-1.4343454e0 -1.9191922e0 3.212558e-3 3.212558e-3
-1.3939415e0 -1.9191922e0 3.601491e-3 3.601491e-3
-1.3535376e0 -1.9191922e0 4.024289e-3 4.024289e-3
-1.3131337e0 -1.9191922e0 4.48212e-3 4.48212e-3
-1.2727298e0 -1.9191922e0 4.975859e-3 4.975859e-3
-1.2323259e0 -1.9191922e0 5.505774e-3 5.505774e-3
-1.191922e0 -1.9191922e0 6.072379e-3 6.072379e-3
-1.1515181e0 -1.9191922e0 6.675414e-3 6.675414e-3
-1.1111142e0 -1.9191922e0 7.314421e-3 7.314421e-3
-1.0707103e0 -1.9191922e0 7.98845e-3 7.98845e-3
-1.0303064e0 -1.9191922e0 8.696278e-3 8.696278e-3
-9.899025e-1 -1.9191922e0 9.435895e-3 9.435895e-3
-9.494986e-1 -1.9191922e0 1.020476e-2 1.020476e-2
-9.090947e-1 -1.9191922e0 1.10007e-2 1.10007e-2
-8.686908e-1 -1.9191922e0 1.181996e-2 1.181996e-2
-8.282869e-1 -1.9191922e0 1.265886e-2 1.265886e-2
-7.87883e-1 -1.9191922e0 1.351302e-2 1.351302e-2
-7.474791e-1 -1.9191922e0 1.437796e-2 1.437796e-2
-7.070752e-1 -1.9191922e0 1.524814e-2 1.524814e-2
-6.666713e-1 -1.9191922e0 1.611862e-2 1.611862e-2
-6.262674e-1 -1.9191922e0 1.69827e-2 1.69827e-2
-5.858635e-1 -1.9191922e0 1.783522e-2 1.783522e-2
-5.454596e-1 -1.9191922e0 1.866945e-2 1.866945e-2
-5.050557e-1 -1.9191922e0 1.94789e-2 1.94789e-2
-4.646518e-1 -1.9191922e0 2.02573e-2 2.02573e-2
-4.242479e-1 -1.9191922e0 2.099823e-2 2.099823e-2
-3.83844e-1 -1.9191922e0 2.169493e-2 2.169493e-2
-3.434401e-1 -1.9191922e0 2.234192e-2 2.234192e-2
-3.030362e-1 -1.9191922e0 2.293329e-2 2.293329e-2
-2.626323e-1 -1.9191922e0 2.346344e-2 2.346344e-2
-2.222284e-1 -1.9191922e0 2.39276e-2 2.39276e-2
-1.818245e-1 -1.9191922e0 2.432155e-2 2.432155e-2
-1.414206e-1 -1.9191922e0 2.464146e-2 2.464146e-2
-1.010167e-1 -1.9191922e0 2.488374e-2 2.488374e-2
-6.06128e-2 -1.9191922e0 2.504684e-2 2.504684e-2
-2.02089e-2 -1.9191922e0 2.512874e-2 2.512874e-2
2.0195e-2 -1.9191922e0 2.512874e-2 2.512874e-2
6.05989e-2 -1.9191922e0 2.504684e-2 2.504684e-2
1.010028e-1 -1.9191922e0 2.488374e-2 2.488374e-2
1.414067e-1 -1.9191922e0 2.464146e-2 2.464146e-2
1.818106e-1 -1.9191922e0 2.432155e-2 2.432155e-2
2.222145e-1 -1.9191922e0 2.39276e-2 2.39276e-2
2.626184e-1 -1.9191922e0 2.346344e-2 2.346344e-2
3.030223e-1 -1.9191922e0 2.293378e-2 2.293378e-2
3.434262e-1 -1.9191922e0 2.234218e-2 2.234218e-2
3.838301e-1 -1.9191922e0 2.169518e-2 2.169518e-2
4.24234e-1 -1.9191922e0 2.099823e-2 2.099823e-2
4.646379e-1 -1.9191922e0 2.025774e-2 2.025774e-2
5.050418e-1 -1.9191922e0 1.947908e-2 1.947908e-2
5.454457e-1 -1.9191922e0 1.866992e-2 1.866992e-2
5.858496e-1 -1.9191922e0 1.783566e-2 1.783566e-2
6.262535e-1 -1.9191922e0 1.698317e-2 1.698317e-2
6.666574e-1 -1.9191922e0 1.611882e-2 1.611882e-2
7.070613e-1 -1.9191922e0 1.524846e-2 1.524846e-2
7.474652e-1 -1.9191922e0 1.437819e-2 1.437819e-2
7.878691e-1 -1.9191922e0 1.351337e-2 1.351337e-2
8.28273e-1 -1.9191922e0 1.265897e-2 1.265897e-2
8.686769e-1 -1.9191922e0 1.182019e-2 1.182019e-2
9.090808e-1 -1.9191922e0 1.100098e-2 1.100098e-2
9.494847e-1 -1.9191922e0 1.0205e-2 1.0205e-2
9.898886e-1 -1.9191922e0 9.436179e-3 9.436179e-3
1.0302925e0 -1.9191922e0 8.696553e-3 8.696553e-3
1.0706964e0 -1.9191922e0 7.988693e-3 7.988693e-3
1.1111003e0 -1.9191922e0 7.314664e-3 7.314664e-3
1.1515042e0 -1.9191922e0 6.675587e-3 6.675587e-3
1.1919081e0 -1.9191922e0 6.072581e-3 6.072581e-3
1.232312e0 -1.9191922e0 5.505962e-3 5.505962e-3
1.2727159e0 -1.9191922e0 4.976007e-3 4.976007e-3
1.3131198e0 -1.9191922e0 4.482344e-3 4.482344e-3
1.3535237e0 -1.9191922e0 4.024516e-3 4.024516e-3
1.3939276e0 -1.9191922e0 3.601642e-3 3.601642e-3
1.4343315e0 -1.9191922e0 3.212727e-3 3.212727e-3
1.4747354e0 -1.9191922e0 2.856459e-3 2.856459e-3
1.5151393e0 -1.9191922e0 2.531403e-3 2.531403e-3
1.5555432e0 -1.9191922e0 2.23603e-3 2.23603e-3
1.5959471e0 -1.9191922e0 1.968694e-3 1.968694e-3
1.636351e0 -1.9191922e0 1.727649e-3 1.727649e-3
1.6767549e0 -1.9191922e0 1.511179e-3 1.511179e-3
1.7171588e0 -1.9191922e0 1.317566e-3 1.317566e-3
1.7575627e0 -1.9191922e0 1.144972e-3 1.144972e-3
1.7979666e0 -1.9191922e0 9.917741e-4 9.917741e-4
1.8383705e0 -1.9191922e0 8.562709e-4 8.562709e-4
1.8787744e0 -1.9191922e0 7.368533e-4 7.368533e-4
1.9191783e0 -1.9191922e0 6.320255e-4 6.320255e-4
1.9595822e0 -1.9191922e0 5.403511e-4 5.403511e-4
1.9999861e0 -1.9191922e0 4.604596e-4 4.604596e-4

-2.0e0 -1.8787883e0 5.368024e-4 5.368024e-4
-1.9595961e0 -1.8787883e0 6.299313e-4 6.299313e-4
-1.9191922e0 -1.8787883e0 7.368068e-4 7.368068e-4
-1.8787883e0 -1.8787883e0 8.590143e-4 8.590143e-4
-1.8383844e0 -1.8787883e0 9.98208e-4 9.98208e-4
-1.7979805e0 -1.8787883e0 1.156168e-3 1.156168e-3
-1.7575766e0 -1.8787883e0 1.334813e-3 1.334813e-3
-1.7171727e0 -1.8787883e0 1.535985e-3 1.535985e-3
-1.6767688e0 -1.8787883e0 1.761758e-3 1.761758e-3
-1.6363649e0 -1.8787883e0 2.01412e-3 2.01412e-3
-1.595961e0 -1.8787883e0 2.295116e-3 2.295116e-3
-1.5555571e0 -1.8787883e0 2.606766e-3 2.606766e-3
-1.5151532e0 -1.8787883e0 2.951138e-3 2.951138e-3
-1.4747493e0 -1.8787883e0 3.330078e-3 3.330078e-3
-1.4343454e0 -1.8787883e0 3.745335e-3 3.745335e-3
-1.3939415e0 -1.8787883e0 4.198753e-3 4.198753e-3
-1.3535376e0 -1.8787883e0 4.691795e-3 4.691795e-3
-1.3131337e0 -1.8787883e0 5.225522e-3 5.225522e-3
-1.2727298e0 -1.8787883e0 5.801047e-3 5.801047e-3
-1.2323259e0 -1.8787883e0 6.418898e-3 6.418898e-3
-1.191922e0 -1.8787883e0 7.079437e-3 7.079437e-3
-1.1515181e0 -1.8787883e0 7.782448e-3 7.782448e-3
-1.1111142e0 -1.8787883e0 8.527586e-3 8.527586e-3
-1.0707103e0 -1.8787883e0 9.313449e-3 9.313449e-3
-1.0303064e0 -1.8787883e0 1.013837e-2 1.013837e-2
-9.899025e-1 -1.8787883e0 1.10007e-2 1.10007e-2
-9.494986e-1 -1.8787883e0 1.18975e-2 1.18975e-2
-9.090947e-1 -1.8787883e0 1.28251e-2 1.28251e-2
-8.686908e-1 -1.8787883e0 1.378021e-2 1.378021e-2
-8.282869e-1 -1.8787883e0 1.475826e-2 1.475826e-2
-7.87883e-1 -1.8787883e0 1.575427e-2 1.575427e-2
-7.474791e-1 -1.8787883e0 1.676234e-2 1.676234e-2
-7.070752e-1 -1.8787883e0 1.777711e-2 1.777711e-2
-6.666713e-1 -1.8787883e0 1.879164e-2 1.879164e-2
-6.262674e-1 -1.8787883e0 1.979964e-2 1.979964e-2
-5.858635e-1 -1.8787883e0 2.079355e-2 2.079355e-2
-5.454596e-1 -1.8787883e0 2.176588e-2 2.176588e-2
-5.050557e-1 -1.8787883e0 2.27095e-2 2.27095e-2
-4.646518e-1 -1.8787883e0 2.361719e-2 2.361719e-2
-4.242479e-1 -1.8787883e0 2.448048e-2 2.448048e-2
-3.83844e-1 -1.8787883e0 2.529306e-2 2.529306e-2
-3.434401e-1 -1.8787883e0 2.604771e-2 2.604771e-2
-3.030362e-1 -1.8787883e0 2.67368e-2 2.67368e-2
-2.626323e-1 -1.8787883e0 2.735516e-2 2.735516e-2
-2.222284e-1 -1.8787883e0 2.789586e-2 2.789586e-2
-1.818245e-1 -1.8787883e0 2.835492e-2 2.835492e-2
-1.414206e-1 -1.8787883e0 2.872787e-2 2.872787e-2
-1.010167e-1 -1.8787883e0 2.901067e-2 2.901067e-2
-6.06128e-2 -1.8787883e0 2.920082e-2 2.920082e-2
-2.02089e-2 -1.8787883e0 2.929617e-2 2.929617e-2
2.0195e-2 -1.8787883e0 2.929617e-2 2.929617e-2
6.05989e-2 -1.8787883e0 2.920082e-2 2.920082e-2
1.010028e-1 -1.8787883e0 2.901067e-2 2.901067e-2
1.414067e-1 -1.8787883e0 2.872787e-2 2.872787e-2
1.818106e-1 -1.8787883e0 2.835553e-2 2.835553e-2
2.222145e-1 -1.8787883e0 2.78963e-2 2.78963e-2
2.626184e-1 -1.8787883e0 2.735516e-2 2.735516e-2
3.030223e-1 -1.8787883e0 2.67368e-2 2.67368e-2
3.434262e-1 -1.8787883e0 2.604771e-2 2.604771e-2
3.838301e-1 -1.8787883e0 2.529344e-2 2.529344e-2
4.24234e-1 -1.8787883e0 2.448096e-2 2.448096e-2
4.646379e-1 -1.8787883e0 2.361719e-2 2.361719e-2
5.050418e-1 -1.8787883e0 2.271e-2 2.271e-2
5.454457e-1 -1.8787883e0 2.176622e-2 2.176622e-2
5.858496e-1 -1.8787883e0 2.079373e-2 2.079373e-2
6.262535e-1 -1.8787883e0 1.979974e-2 1.979974e-2
6.666574e-1 -1.8787883e0 1.879216e-2 1.879216e-2
7.070613e-1 -1.8787883e0 1.777747e-2 1.777747e-2
7.474652e-1 -1.8787883e0 1.676273e-2 1.676273e-2
7.878691e-1 -1.8787883e0 1.575446e-2 1.575446e-2
8.28273e-1 -1.8787883e0 1.475874e-2 1.475874e-2
8.686769e-1 -1.8787883e0 1.378065e-2 1.378065e-2
9.090808e-1 -1.8787883e0 1.28255e-2 1.28255e-2
9.494847e-1 -1.8787883e0 1.189778e-2 1.189778e-2
9.898886e-1 -1.8787883e0 1.100098e-2 1.100098e-2
1.0302925e0 -1.8787883e0 1.013873e-2 1.013873e-2
1.0706964e0 -1.8787883e0 9.313718e-3 9.313718e-3
1.1111003e0 -1.8787883e0 8.527847e-3 8.527847e-3
1.1515042e0 -1.8787883e0 7.782867e-3 7.782867e-3
1.1919081e0 -1.8787883e0 7.079688e-3 7.079688e-3
1.232312e0 -1.8787883e0 6.41909e-3 6.41909e-3
1.2727159e0 -1.8787883e0 5.801219e-3 5.801219e-3
1.3131198e0 -1.8787883e0 5.225658e-3 5.225658e-3
1.3535237e0 -1.8787883e0 4.691902e-3 4.691902e-3
1.3939276e0 -1.8787883e0 4.198944e-3 4.198944e-3
1.4343315e0 -1.8787883e0 3.74553e-3 3.74553e-3
1.4747354e0 -1.8787883e0 3.330157e-3 3.330157e-3
1.5151393e0 -1.8787883e0 2.951237e-3 2.951237e-3
1.5555432e0 -1.8787883e0 2.606868e-3 2.606868e-3
1.5959471e0 -1.8787883e0 2.295216e-3 2.295216e-3
1.636351e0 -1.8787883e0 2.014232e-3 2.014232e-3
1.6767549e0 -1.8787883e0 1.76184e-3 1.76184e-3
1.7171588e0 -1.8787883e0 1.536067e-3 1.536067e-3
1.7575627e0 -1.8787883e0 1.334889e-3 1.334889e-3
1.7979666e0 -1.8787883e0 1.156247e-3 1.156247e-3
1.8383705e0 -1.8787883e0 9.982712e-4 9.982712e-4
1.8787744e0 -1.8787883e0 8.590521e-4 8.590521e-4
1.9191783e0 -1.8787883e0 7.368533e-4 7.368533e-4
1.9595822e0 -1.8787883e0 6.29967e-4 6.29967e-4
1.9999861e0 -1.8787883e0 5.368266e-4 5.368266e-4

-2.0e0 -1.8383844e0 6.237926e-4 6.237926e-4
-1.9595961e0 -1.8383844e0 7.320105e-4 7.320105e-4
-1.9191922e0 -1.8383844e0 8.562173e-4 8.562173e-4
-1.8787883e0 -1.8383844e0 9.98208e-4 9.98208e-4
-1.8383844e0 -1.8383844e0 1.159964e-3 1.159964e-3
-1.7979805e0 -1.8383844e0 1.343546e-3 1.343546e-3
-1.7575766e0 -1.8383844e0 1.551115e-3 1.551115e-3
-1.7171727e0 -1.8383844e0 1.784921e-3 1.784921e-3
-1.6767688e0 -1.8383844e0 2.047267e-3 2.047267e-3
-1.6363649e0 -1.8383844e0 2.340485e-3 2.340485e-3
-1.595961e0 -1.8383844e0 2.66703e-3 2.66703e-3
-1.5555571e0 -1.8383844e0 3.029185e-3 3.029185e-3
-1.5151532e0 -1.8383844e0 3.429361e-3 3.429361e-3
-1.4747493e0 -1.8383844e0 3.86965e-3 3.86965e-3
-1.4343454e0 -1.8383844e0 4.352313e-3 4.352313e-3
-1.3939415e0 -1.8383844e0 4.879198e-3 4.879198e-3
-1.3535376e0 -1.8383844e0 5.452115e-3 5.452115e-3
-1.3131337e0 -1.8383844e0 6.072379e-3 6.072379e-3
-1.2727298e0 -1.8383844e0 6.741138e-3 6.741138e-3
-1.2323259e0 -1.8383844e0 7.45914e-3 7.45914e-3
-1.191922e0 -1.8383844e0 8.22671e-3 8.22671e-3
-1.1515181e0 -1.8383844e0 9.043744e-3 9.043744e-3
-1.1111142e0 -1.8383844e0 9.90939e-3 9.90939e-3
-1.0707103e0 -1.8383844e0 1.082248e-2 1.082248e-2
