-4.58334e0 2.08322e0 -1.88402e-1 -1.88402e-1
-4.16668e0 2.08322e0 -2.14346e-1 -2.14346e-1
-3.75002e0 2.08322e0 -2.12595e-1 -2.12595e-1
-3.33336e0 2.08322e0 -1.80563e-1 -1.80563e-1
-2.9167e0 2.08322e0 -1.19502e-1 -1.19502e-1
-2.50004e0 2.08322e0 -3.4534e-2 -3.4534e-2
-2.08338e0 2.08322e0 6.5895e-2 6.5895e-2
-1.66672e0 2.08322e0 1.7099e-1 1.7099e-1
-1.25006e0 2.08322e0 2.6896e-1 2.6896e-1
-8.334e-1 2.08322e0 3.48517e-1 3.48517e-1
-4.1674e-1 2.08322e0 4.00365e-1 4.00365e-1
-8.0e-5 2.08322e0 4.18369e-1 4.18369e-1
4.1658e-1 2.08322e0 4.00385e-1 4.00385e-1
8.3324e-1 2.08322e0 3.48544e-1 3.48544e-1
1.2499e0 2.08322e0 2.68994e-1 2.68994e-1
1.66656e0 2.08322e0 1.7103e-1 1.7103e-1
2.08322e0 2.08322e0 6.594e-2 6.594e-2
2.49988e0 2.08322e0 -3.4492e-2 -3.4492e-2
2.91654e0 2.08322e0 -1.19472e-1 -1.19472e-1
3.3332e0 2.08322e0 -1.80545e-1 -1.80545e-1
3.7498601e0 2.08322e0 -2.1259e-1 -2.1259e-1
4.1665201e0 2.08322e0 -2.1435e-1 -2.1435e-1
4.5831801e0 2.08322e0 -1.88412e-1 -1.88412e-1
4.9998401e0 2.08322e0 -1.40712e-1 -1.40712e-1

-5.0e0 2.49988e0 -1.14285e-1 -1.14285e-1
-4.58334e0 2.49988e0 -1.67313e-1 -1.67313e-1
-4.16668e0 2.49988e0 -2.0358e-1 -2.0358e-1
-3.75002e0 2.49988e0 -2.17207e-1 -2.17207e-1
-3.33336e0 2.49988e0 -2.05125e-1 -2.05125e-1
-2.9167e0 2.49988e0 -1.67665e-1 -1.67665e-1
-2.50004e0 2.49988e0 -1.0854e-1 -1.0854e-1
-2.08338e0 2.49988e0 -3.4525e-2 -3.4525e-2
-1.66672e0 2.49988e0 4.5479e-2 4.5479e-2
-1.25006e0 2.49988e0 1.21547e-1 1.21547e-1
-8.334e-1 2.49988e0 1.84091e-1 1.84091e-1
-4.1674e-1 2.49988e0 2.25136e-1 2.25136e-1
-8.0e-5 2.49988e0 2.39442e-1 2.39442e-1
4.1658e-1 2.49988e0 2.2515e-1 2.2515e-1
8.3324e-1 2.49988e0 1.84114e-1 1.84114e-1
1.2499e0 2.49988e0 1.21571e-1 1.21571e-1
1.66656e0 2.49988e0 4.5506e-2 4.5506e-2
2.08322e0 2.49988e0 -3.4492e-2 -3.4492e-2
2.49988e0 2.49988e0 -1.08516e-1 -1.08516e-1
2.91654e0 2.49988e0 -1.67647e-1 -1.67647e-1
3.3332e0 2.49988e0 -2.05115e-1 -2.05115e-1
3.7498601e0 2.49988e0 -2.17207e-1 -2.17207e-1
4.1665201e0 2.49988e0 -2.0359e-1 -2.0359e-1
4.5831801e0 2.49988e0 -1.67332e-1 -1.67332e-1
4.9998401e0 2.49988e0 -1.14308e-1 -1.14308e-1

-5.0e0 2.91654e0 -8.2019e-2 -8.2019e-2
-4.58334e0 2.91654e0 -1.38356e-1 -1.38356e-1
-4.16668e0 2.91654e0 -1.83046e-1 -1.83046e-1
-3.75002e0 2.91654e0 -2.10333e-1 -2.10333e-1
-3.33336e0 2.91654e0 -2.1677e-1 -2.1677e-1
-2.9167e0 2.91654e0 -2.01755e-1 -2.01755e-1
-2.50004e0 2.91654e0 -1.67664e-1 -1.67664e-1
-2.08338e0 2.91654e0 -1.19496e-1 -1.19496e-1
-1.66672e0 2.91654e0 -6.4256e-2 -6.4256e-2
-1.25006e0 2.91654e0 -9.9335e-3 -9.9335e-3
-8.334e-1 2.91654e0 3.5645e-2 3.5645e-2
-4.1674e-1 2.91654e0 6.5921e-2 6.5921e-2
-8.0e-5 2.91654e0 7.6523e-2 7.6523e-2
4.1658e-1 2.91654e0 6.5932e-2 6.5932e-2
8.3324e-1 2.91654e0 3.5666e-2 3.5666e-2
1.2499e0 2.91654e0 -9.9147e-3 -9.9147e-3
1.66656e0 2.91654e0 -6.4235e-2 -6.4235e-2
2.08322e0 2.91654e0 -1.19472e-1 -1.19472e-1
2.49988e0 2.91654e0 -1.67647e-1 -1.67647e-1
2.91654e0 2.91654e0 -2.0175e-1 -2.0175e-1
3.3332e0 2.91654e0 -2.1677e-1 -2.1677e-1
3.7498601e0 2.91654e0 -2.10342e-1 -2.10342e-1
4.1665201e0 2.91654e0 -1.8306e-1 -1.8306e-1
4.5831801e0 2.91654e0 -1.38376e-1 -1.38376e-1
4.9998401e0 2.91654e0 -8.2042e-2 -8.2042e-2

-5.0e0 3.3332e0 -4.5026e-2 -4.5026e-2
-4.58334e0 3.3332e0 -1.01942e-1 -1.01942e-1
-4.16668e0 3.3332e0 -1.52142e-1 -1.52142e-1
-3.75002e0 3.3332e0 -1.90112e-1 -1.90112e-1
-3.33336e0 3.3332e0 -2.1213e-1 -2.1213e-1
-2.9167e0 3.3332e0 -2.16768e-1 -2.16768e-1
-2.50004e0 3.3332e0 -2.05122e-1 -2.05122e-1
-2.08338e0 3.3332e0 -1.80559e-1 -1.80559e-1
-1.66672e0 3.3332e0 -1.48184e-1 -1.48184e-1
-1.25006e0 3.3332e0 -1.14102e-1 -1.14102e-1
-8.334e-1 3.3332e0 -8.4393e-2 -8.4393e-2
-4.1674e-1 3.3332e0 -6.4249e-2 -6.4249e-2
-8.0e-5 3.3332e0 -5.7132e-2 -5.7132e-2
4.1658e-1 3.3332e0 -6.4244e-2 -6.4244e-2
8.3324e-1 3.3332e0 -8.4386e-2 -8.4386e-2
1.2499e0 3.3332e0 -1.1409e-1 -1.1409e-1
1.66656e0 3.3332e0 -1.48175e-1 -1.48175e-1
2.08322e0 3.3332e0 -1.80545e-1 -1.80545e-1
2.49988e0 3.3332e0 -2.05115e-1 -2.05115e-1
2.91654e0 3.3332e0 -2.1677e-1 -2.1677e-1
3.3332e0 3.3332e0 -2.12137e-1 -2.12137e-1
3.7498601e0 3.3332e0 -1.90123e-1 -1.90123e-1
4.1665201e0 3.3332e0 -1.5216e-1 -1.5216e-1
4.5831801e0 3.3332e0 -1.01964e-1 -1.01964e-1
4.9998401e0 3.3332e0 -4.5047e-2 -4.5047e-2

-5.0e0 3.7498601e0 -5.3201e-3 -5.3201e-3
-4.58334e0 3.7498601e0 -5.9692e-2 -5.9692e-2
-4.16668e0 3.7498601e0 -1.11832e-1 -1.11832e-1
-3.75002e0 3.7498601e0 -1.56595e-1 -1.56595e-1
-3.33336e0 3.7498601e0 -1.90112e-1 -1.90112e-1
-2.9167e0 3.7498601e0 -2.10333e-1 -2.10333e-1
-2.50004e0 3.7498601e0 -2.17206e-1 -2.17206e-1
-2.08338e0 3.7498601e0 -2.12593e-1 -2.12593e-1
-1.66672e0 3.7498601e0 -1.99901e-1 -1.99901e-1
-1.25006e0 3.7498601e0 -1.83427e-1 -1.83427e-1
-8.334e-1 3.7498601e0 -1.67657e-1 -1.67657e-1
-4.1674e-1 3.7498601e0 -1.56432e-1 -1.56432e-1
-8.0e-5 3.7498601e0 -1.52388e-1 -1.52388e-1
4.1658e-1 3.7498601e0 -1.5643e-1 -1.5643e-1
8.3324e-1 3.7498601e0 -1.67645e-1 -1.67645e-1
1.2499e0 3.7498601e0 -1.83417e-1 -1.83417e-1
1.66656e0 3.7498601e0 -1.99895e-1 -1.99895e-1
2.08322e0 3.7498601e0 -2.1259e-1 -2.1259e-1
2.49988e0 3.7498601e0 -2.17207e-1 -2.17207e-1
2.91654e0 3.7498601e0 -2.10342e-1 -2.10342e-1
3.3332e0 3.7498601e0 -1.90123e-1 -1.90123e-1
3.7498601e0 3.7498601e0 -1.56607e-1 -1.56607e-1
4.1665201e0 3.7498601e0 -1.11852e-1 -1.11852e-1
4.5831801e0 3.7498601e0 -5.971e-2 -5.971e-2
4.9998401e0 3.7498601e0 -5.3394e-3 -5.3394e-3

-5.0e0 4.1665201e0 3.4315e-2 3.4315e-2
-4.58334e0 4.1665201e0 -1.43588e-2 -1.43588e-2
-4.16668e0 4.1665201e0 -6.463e-2 -6.463e-2
-3.75002e0 4.1665201e0 -1.11835e-1 -1.11835e-1
-3.33336e0 4.1665201e0 -1.52147e-1 -1.52147e-1
-2.9167e0 4.1665201e0 -1.83049e-1 -1.83049e-1
-2.50004e0 4.1665201e0 -2.03586e-1 -2.03586e-1
-2.08338e0 4.1665201e0 -2.14346e-1 -2.14346e-1
-1.66672e0 4.1665201e0 -2.1722e-1 -2.1722e-1
-1.25006e0 4.1665201e0 -2.14944e-1 -2.14944e-1
-8.334e-1 4.1665201e0 -2.10522e-1 -2.10522e-1
-4.1674e-1 4.1665201e0 -2.06639e-1 -2.06639e-1
-8.0e-5 4.1665201e0 -2.05118e-1 -2.05118e-1
4.1658e-1 4.1665201e0 -2.06638e-1 -2.06638e-1
8.3324e-1 4.1665201e0 -2.10516e-1 -2.10516e-1
1.2499e0 4.1665201e0 -2.14944e-1 -2.14944e-1
1.66656e0 4.1665201e0 -2.17223e-1 -2.17223e-1
2.08322e0 4.1665201e0 -2.1435e-1 -2.1435e-1
2.49988e0 4.1665201e0 -2.0359e-1 -2.0359e-1
2.91654e0 4.1665201e0 -1.8306e-1 -1.8306e-1
3.3332e0 4.1665201e0 -1.5216e-1 -1.5216e-1
3.7498601e0 4.1665201e0 -1.11852e-1 -1.11852e-1
4.1665201e0 4.1665201e0 -6.4647e-2 -6.4647e-2
4.5831801e0 4.1665201e0 -1.438e-2 -1.438e-2
4.9998401e0 4.1665201e0 3.4294e-2 3.4294e-2

-5.0e0 4.5831801e0 7.062e-2 7.062e-2
-4.58334e0 4.5831801e0 3.0424e-2 3.0424e-2
-4.16668e0 4.5831801e0 -1.4362e-2 -1.4362e-2
-3.75002e0 4.5831801e0 -5.9697e-2 -5.9697e-2
-3.33336e0 4.5831801e0 -1.01945e-1 -1.01945e-1
-2.9167e0 4.5831801e0 -1.38362e-1 -1.38362e-1
-2.50004e0 4.5831801e0 -1.67325e-1 -1.67325e-1
-2.08338e0 4.5831801e0 -1.88406e-1 -1.88406e-1
-1.66672e0 4.5831801e0 -2.02277e-1 -2.02277e-1
-1.25006e0 4.5831801e0 -2.10336e-1 -2.10336e-1
-8.334e-1 4.5831801e0 -2.14348e-1 -2.14348e-1
-4.1674e-1 4.5831801e0 -2.1596e-1 -2.1596e-1
-8.0e-5 4.5831801e0 -2.16359e-1 -2.16359e-1
4.1658e-1 4.5831801e0 -2.15964e-1 -2.15964e-1
8.3324e-1 4.5831801e0 -2.14348e-1 -2.14348e-1
1.2499e0 4.5831801e0 -2.10342e-1 -2.10342e-1
1.66656e0 4.5831801e0 -2.0228e-1 -2.0228e-1
2.08322e0 4.5831801e0 -1.88412e-1 -1.88412e-1
2.49988e0 4.5831801e0 -1.67332e-1 -1.67332e-1
2.91654e0 4.5831801e0 -1.38376e-1 -1.38376e-1
3.3332e0 4.5831801e0 -1.01964e-1 -1.01964e-1
3.7498601e0 4.5831801e0 -5.971e-2 -5.971e-2
4.1665201e0 4.5831801e0 -1.438e-2 -1.438e-2
4.5831801e0 4.5831801e0 3.041e-2 3.041e-2
4.9998401e0 4.5831801e0 7.0609e-2 7.0609e-2

-5.0e0 4.9998401e0 1.00235e-1 1.00235e-1
-4.58334e0 4.9998401e0 7.062e-2 7.062e-2
-4.16668e0 4.9998401e0 3.4314e-2 3.4314e-2
-3.75002e0 4.9998401e0 -5.3249e-3 -5.3249e-3
-3.33336e0 4.9998401e0 -4.5033e-2 -4.5033e-2
-2.9167e0 4.9998401e0 -8.2028e-2 -8.2028e-2
-2.50004e0 4.9998401e0 -1.14296e-1 -1.14296e-1
-2.08338e0 4.9998401e0 -1.40703e-1 -1.40703e-1
-1.66672e0 4.9998401e0 -1.60963e-1 -1.60963e-1
-1.25006e0 4.9998401e0 -1.75432e-1 -1.75432e-1
-8.334e-1 4.9998401e0 -1.84875e-1 -1.84875e-1
-4.1674e-1 4.9998401e0 -1.90121e-1 -1.90121e-1
-8.0e-5 4.9998401e0 -1.91791e-1 -1.91791e-1
4.1658e-1 4.9998401e0 -1.90121e-1 -1.90121e-1
8.3324e-1 4.9998401e0 -1.84877e-1 -1.84877e-1
1.2499e0 4.9998401e0 -1.75435e-1 -1.75435e-1
1.66656e0 4.9998401e0 -1.60971e-1 -1.60971e-1
2.08322e0 4.9998401e0 -1.40712e-1 -1.40712e-1
2.49988e0 4.9998401e0 -1.14308e-1 -1.14308e-1
2.91654e0 4.9998401e0 -8.2042e-2 -8.2042e-2
3.3332e0 4.9998401e0 -4.5047e-2 -4.5047e-2
3.7498601e0 4.9998401e0 -5.3394e-3 -5.3394e-3
4.1665201e0 4.9998401e0 3.4294e-2 3.4294e-2
4.5831801e0 4.9998401e0 7.0609e-2 7.0609e-2
4.9998401e0 4.9998401e0 1.00226e-1 1.00226e-1
