1.95914392e0 8.1630997e-2 9.2871002e-1 9.2871002e-1
2.04077492e0 8.1630997e-2 8.6988007e-1 8.6988007e-1
2.12240591e0 8.1630997e-2 8.104802e-1 8.104802e-1
2.20403691e0 8.1630997e-2 7.5138016e-1 7.5138016e-1
2.28566791e0 8.1630997e-2 6.925502e-1 6.925502e-1
2.3672989e0 8.1630997e-2 6.3525009e-1 6.3525009e-1
2.4489299e0 8.1630997e-2 5.7945007e-1 5.7945007e-1
2.5305609e0 8.1630997e-2 5.2568985e-1 5.2568985e-1
2.6121919e0 8.1630997e-2 4.743901e-1 4.743901e-1
2.69382289e0 8.1630997e-2 4.2576004e-1 4.2576004e-1
2.77545389e0 8.1630997e-2 3.8015991e-1 3.8015991e-1
2.85708488e0 8.1630997e-2 3.3755997e-1 3.3755997e-1
2.93871588e0 8.1630997e-2 2.98326828e-1 2.98326828e-1
3.02034688e0 8.1630997e-2 2.62149033e-1 2.62149033e-1
3.10197787e0 8.1630997e-2 2.29133194e-1 2.29133194e-1
3.18360887e0 8.1630997e-2 1.99214264e-1 1.99214264e-1
3.26523987e0 8.1630997e-2 1.72276154e-1 1.72276154e-1
3.34687086e0 8.1630997e-2 1.48192017e-1 1.48192017e-1
3.42850186e0 8.1630997e-2 1.26796143e-1 1.26796143e-1
3.51013286e0 8.1630997e-2 1.07912842e-1 1.07912842e-1
3.59176385e0 8.1630997e-2 9.1352966e-2 9.1352966e-2
3.67339485e0 8.1630997e-2 7.692247e-2 7.692247e-2
3.75502585e0 8.1630997e-2 6.442836e-2 6.442836e-2
3.83665685e0 8.1630997e-2 5.3676086e-2 5.3676086e-2
3.91828784e0 8.1630997e-2 4.4480896e-2 4.4480896e-2
3.99991884e0 8.1630997e-2 3.6664764e-2 3.6664764e-2

0.0e0 1.63261993e-1 9.8423996e-1 9.8423996e-1
8.1630997e-2 1.63261993e-1 1.04781006e0 1.04781006e0
1.63261993e-1 1.63261993e-1 1.10966995e0 1.10966995e0
2.4489299e-1 1.63261993e-1 1.16876999e0 1.16876999e0
3.26523987e-1 1.63261993e-1 1.22457e0 1.22457e0
4.08154984e-1 1.63261993e-1 1.2761998e0 1.2761998e0
4.8978598e-1 1.63261993e-1 1.32300018e0 1.32300018e0
5.71416977e-1 1.63261993e-1 1.36410004e0 1.36410004e0
6.53047974e-1 1.63261993e-1 1.39919998e0 1.39919998e0
7.3467897e-1 1.63261993e-1 1.42742981e0 1.42742981e0
8.1630997e-1 1.63261993e-1 1.44839996e0 1.44839996e0
8.9794096e-1 1.63261993e-1 1.46222992e0 1.46222992e0
9.7957196e-1 1.63261993e-1 1.46789978e0 1.46789978e0
1.06120296e0 1.63261993e-1 1.46585999e0 1.46585999e0
1.14283395e0 1.63261993e-1 1.45623001e0 1.45623001e0
1.22446495e0 1.63261993e-1 1.43882996e0 1.43882996e0
1.30609595e0 1.63261993e-1 1.41419998e0 1.41419998e0
1.38772694e0 1.63261993e-1 1.38240005e0 1.38240005e0
1.46935794e0 1.63261993e-1 1.34429993e0 1.34429993e0
1.55098894e0 1.63261993e-1 1.30019989e0 1.30019989e0
1.63261993e0 1.63261993e-1 1.25097015e0 1.25097015e0
1.71425093e0 1.63261993e-1 1.19730011e0 1.19730011e0
1.79588193e0 1.63261993e-1 1.1396402e0 1.1396402e0
1.87751292e0 1.63261993e-1 1.07904007e0 1.07904007e0
1.95914392e0 1.63261993e-1 1.01601013e0 1.01601013e0
2.04077492e0 1.63261993e-1 9.518399e-1 9.518399e-1
2.12240591e0 1.63261993e-1 8.8701004e-1 8.8701004e-1
2.20403691e0 1.63261993e-1 8.2218018e-1 8.2218018e-1
2.28566791e0 1.63261993e-1 7.579802e-1 7.579802e-1
2.3672989e0 1.63261993e-1 6.9492004e-1 6.9492004e-1
2.4489299e0 1.63261993e-1 6.3404984e-1 6.3404984e-1
2.5305609e0 1.63261993e-1 5.7521988e-1 5.7521988e-1
2.6121919e0 1.63261993e-1 5.1908981e-1 5.1908981e-1
2.69382289e0 1.63261993e-1 4.6599014e-1 4.6599014e-1
2.77545389e0 1.63261993e-1 4.158902e-1 4.158902e-1
2.85708488e0 1.63261993e-1 3.693599e-1 3.693599e-1
2.93871588e0 1.63261993e-1 3.2648987e-1 3.2648987e-1
3.02034688e0 1.63261993e-1 2.86825058e-1 2.86825058e-1
3.10197787e0 1.63261993e-1 2.5070398e-1 2.5070398e-1
3.18360887e0 1.63261993e-1 2.17964767e-1 2.17964767e-1
3.26523987e0 1.63261993e-1 1.88493759e-1 1.88493759e-1
3.34687086e0 1.63261993e-1 1.62142868e-1 1.62142868e-1
3.42850186e0 1.63261993e-1 1.38732513e-1 1.38732513e-1
3.51013286e0 1.63261993e-1 1.18069016e-1 1.18069016e-1
3.59176385e0 1.63261993e-1 9.9952744e-2 9.9952744e-2
3.67339485e0 1.63261993e-1 8.416388e-2 8.416388e-2
3.75502585e0 1.63261993e-1 7.0493637e-2 7.0493637e-2
3.83665685e0 1.63261993e-1 5.872847e-2 5.872847e-2
3.91828784e0 1.63261993e-1 4.8668152e-2 4.8668152e-2
3.99991884e0 1.63261993e-1 4.0115479e-2 4.0115479e-2

0.0e0 2.4489299e-1 1.07093994e0 1.07093994e0
8.1630997e-2 2.4489299e-1 1.14023987e0 1.14023987e0
1.63261993e-1 2.4489299e-1 1.2075e0 1.2075e0
2.4489299e-1 2.4489299e-1 1.27199982e0 1.27199982e0
3.26523987e-1 2.4489299e-1 1.33259995e0 1.33259995e0
4.08154984e-1 2.4489299e-1 1.38900009e0 1.38900009e0
4.8978598e-1 2.4489299e-1 1.43970016e0 1.43970016e0
5.71416977e-1 2.4489299e-1 1.48476013e0 1.48476013e0
6.53047974e-1 2.4489299e-1 1.52283005e0 1.52283005e0
7.3467897e-1 2.4489299e-1 1.55345993e0 1.55345993e0
8.1630997e-1 2.4489299e-1 1.57658981e0 1.57658981e0
8.9794096e-1 2.4489299e-1 1.59128998e0 1.59128998e0
9.7957196e-1 2.4489299e-1 1.59755997e0 1.59755997e0
1.06120296e0 2.4489299e-1 1.59543e0 1.59543e0
1.14283395e0 2.4489299e-1 1.58496002e0 1.58496002e0
1.22446495e0 2.4489299e-1 1.56605988e0 1.56605988e0
1.30609595e0 2.4489299e-1 1.53906006e0 1.53906006e0
1.38772694e0 2.4489299e-1 1.50453003e0 1.50453003e0
1.46935794e0 2.4489299e-1 1.4631601e0 1.4631601e0
1.55098894e0 2.4489299e-1 1.41513016e0 1.41513016e0
1.63261993e0 2.4489299e-1 1.36140015e0 1.36140015e0
1.71425093e0 2.4489299e-1 1.30289978e0 1.30289978e0
1.79588193e0 2.4489299e-1 1.24017014e0 1.24017014e0
1.87751292e0 2.4489299e-1 1.17417023e0 1.17417023e0
1.95914392e0 2.4489299e-1 1.10603989e0 1.10603989e0
2.04077492e0 2.4489299e-1 1.03584e0 1.03584e0
2.12240591e0 2.4489299e-1 9.6527985e-1 9.6527985e-1
2.20403691e0 2.4489299e-1 8.9478012e-1 8.9478012e-1
2.28566791e0 2.4489299e-1 8.2488007e-1 8.2488007e-1
2.3672989e0 2.4489299e-1 7.5644989e-1 7.5644989e-1
2.4489299e0 2.4489299e-1 6.8984985e-1 6.8984985e-1
2.5305609e0 2.4489299e-1 6.2595016e-1 6.2595016e-1
2.6121919e0 2.4489299e-1 5.6468994e-1 5.6468994e-1
2.69382289e0 2.4489299e-1 5.0712021e-1 5.0712021e-1
2.77545389e0 2.4489299e-1 4.5275986e-1 4.5275986e-1
2.85708488e0 2.4489299e-1 4.0205978e-1 4.0205978e-1
2.93871588e0 2.4489299e-1 3.5525986e-1 3.5525986e-1
3.02034688e0 2.4489299e-1 3.1205978e-1 3.1205978e-1
3.10197787e0 2.4489299e-1 2.72842346e-1 2.72842346e-1
3.18360887e0 2.4489299e-1 2.37213593e-1 2.37213593e-1
3.26523987e0 2.4489299e-1 2.05139969e-1 2.05139969e-1
3.34687086e0 2.4489299e-1 1.76461395e-1 1.76461395e-1
3.42850186e0 2.4489299e-1 1.50984009e-1 1.50984009e-1
3.51013286e0 2.4489299e-1 1.28498474e-1 1.28498474e-1
3.59176385e0 2.4489299e-1 1.08778793e-1 1.08778793e-1
3.67339485e0 2.4489299e-1 9.1596817e-2 9.1596817e-2
3.75502585e0 2.4489299e-1 7.6718628e-2 7.6718628e-2
3.83665685e0 2.4489299e-1 6.3915298e-2 6.3915298e-2
3.91828784e0 2.4489299e-1 5.2966049e-2 5.2966049e-2
3.99991884e0 2.4489299e-1 4.365889e-2 4.365889e-2

0.0e0 3.26523987e-1 1.15947006e0 1.15947006e0
8.1630997e-2 3.26523987e-1 1.23449982e0 1.23449982e0
1.63261993e-1 3.26523987e-1 1.30710022e0 1.30710022e0
2.4489299e-1 3.26523987e-1 1.37699982e0 1.37699982e0
3.26523987e-1 3.26523987e-1 1.4427301e0 1.4427301e0
4.08154984e-1 3.26523987e-1 1.50365982e0 1.50365982e0
4.8978598e-1 3.26523987e-1 1.55855988e0 1.55855988e0
5.71416977e-1 3.26523987e-1 1.60716019e0 1.60716019e0
6.53047974e-1 3.26523987e-1 1.64859009e0 1.64859009e0
7.3467897e-1 3.26523987e-1 1.68158981e0 1.68158981e0
8.1630997e-1 3.26523987e-1 1.70648987e0 1.70648987e0
8.9794096e-1 3.26523987e-1 1.72269012e0 1.72269012e0
9.7957196e-1 3.26523987e-1 1.72962021e0 1.72962021e0
1.06120296e0 3.26523987e-1 1.72718994e0 1.72718994e0
1.14283395e0 3.26523987e-1 1.7157898e0 1.7157898e0
1.22446495e0 3.26523987e-1 1.69509018e0 1.69509018e0
1.30609595e0 3.26523987e-1 1.66599014e0 1.66599014e0
1.38772694e0 3.26523987e-1 1.62876022e0 1.62876022e0
1.46935794e0 3.26523987e-1 1.58376022e0 1.58376022e0
1.55098894e0 3.26523987e-1 1.5318599e0 1.5318599e0
1.63261993e0 3.26523987e-1 1.47396011e0 1.47396011e0
1.71425093e0 3.26523987e-1 1.41033005e0 1.41033005e0
1.79588193e0 3.26523987e-1 1.3425e0 1.3425e0
1.87751292e0 3.26523987e-1 1.2710701e0 1.2710701e0
1.95914392e0 3.26523987e-1 1.19730011e0 1.19730011e0
2.04077492e0 3.26523987e-1 1.12134018e0 1.12134018e0
2.12240591e0 3.26523987e-1 1.04511017e0 1.04511017e0
2.20403691e0 3.26523987e-1 9.6863983e-1 9.6863983e-1
2.28566791e0 3.26523987e-1 8.9300995e-1 8.9300995e-1
2.3672989e0 3.26523987e-1 8.1888016e-1 8.1888016e-1
2.4489299e0 3.26523987e-1 7.4685013e-1 7.4685013e-1
2.5305609e0 3.26523987e-1 6.775502e-1 6.775502e-1
2.6121919e0 3.26523987e-1 6.1152008e-1 6.1152008e-1
2.69382289e0 3.26523987e-1 5.4882019e-1 5.4882019e-1
2.77545389e0 3.26523987e-1 4.8998978e-1 4.8998978e-1
2.85708488e0 3.26523987e-1 4.3539001e-1 4.3539001e-1
2.93871588e0 3.26523987e-1 3.843901e-1 3.843901e-1
3.02034688e0 3.26523987e-1 3.3789001e-1 3.3789001e-1
3.10197787e0 3.26523987e-1 2.95360382e-1 2.95360382e-1
3.18360887e0 3.26523987e-1 2.56789627e-1 2.56789627e-1
3.26523987e0 3.26523987e-1 2.22069717e-1 2.22069717e-1
3.34687086e0 3.26523987e-1 1.91025009e-1 1.91025009e-1
3.42850186e0 3.26523987e-1 1.63443787e-1 1.63443787e-1
3.51013286e0 3.26523987e-1 1.39103165e-1 1.39103165e-1
3.59176385e0 3.26523987e-1 1.17755814e-1 1.17755814e-1
3.67339485e0 3.26523987e-1 9.9156601e-2 9.9156601e-2
3.75502585e0 3.26523987e-1 8.3050644e-2 8.3050644e-2
3.83665685e0 3.26523987e-1 6.9190201e-2 6.9190201e-2
3.91828784e0 3.26523987e-1 5.7336685e-2 5.7336685e-2
3.99991884e0 3.26523987e-1 4.7261765e-2 4.7261765e-2

0.0e0 4.08154984e-1 1.24859985e0 1.24859985e0
8.1630997e-2 4.08154984e-1 1.32929993e0 1.32929993e0
1.63261993e-1 4.08154984e-1 1.40763016e0 1.40763016e0
2.4489299e-1 4.08154984e-1 1.48265991e0 1.48265991e0
3.26523987e-1 4.08154984e-1 1.55345993e0 1.55345993e0
4.08154984e-1 4.08154984e-1 1.61916e0 1.61916e0
4.8978598e-1 4.08154984e-1 1.6782898e0 1.6782898e0
5.71416977e-1 4.08154984e-1 1.73048996e0 1.73048996e0
6.53047974e-1 4.08154984e-1 1.77488983e0 1.77488983e0
7.3467897e-1 4.08154984e-1 1.81091995e0 1.81091995e0
8.1630997e-1 4.08154984e-1 1.83759018e0 1.83759018e0
8.9794096e-1 4.08154984e-1 1.85472015e0 1.85472015e0
9.7957196e-1 4.08154984e-1 1.86222015e0 1.86222015e0
1.06120296e0 4.08154984e-1 1.85984985e0 1.85984985e0
1.14283395e0 4.08154984e-1 1.84751999e0 1.84751999e0
1.22446495e0 4.08154984e-1 1.82531982e0 1.82531982e0
1.30609595e0 4.08154984e-1 1.79412003e0 1.79412003e0
1.38772694e0 4.08154984e-1 1.75392014e0 1.75392014e0
1.46935794e0 4.08154984e-1 1.70531982e0 1.70531982e0
1.55098894e0 4.08154984e-1 1.64945984e0 1.64945984e0
1.63261993e0 4.08154984e-1 1.58705978e0 1.58705978e0
1.71425093e0 4.08154984e-1 1.51863007e0 1.51863007e0
1.79588193e0 4.08154984e-1 1.44570007e0 1.44570007e0
1.87751292e0 4.08154984e-1 1.36859985e0 1.36859985e0
1.95914392e0 4.08154984e-1 1.28910004e0 1.28910004e0
2.04077492e0 4.08154984e-1 1.2075e0 1.2075e0
2.12240591e0 4.08154984e-1 1.12527008e0 1.12527008e0
2.20403691e0 4.08154984e-1 1.04300995e0 1.04300995e0
2.28566791e0 4.08154984e-1 9.6140991e-1 9.6140991e-1
2.3672989e0 4.08154984e-1 8.816098e-1 8.816098e-1
2.4489299e0 4.08154984e-1 8.0414978e-1 8.0414978e-1
2.5305609e0 4.08154984e-1 7.2978012e-1 7.2978012e-1
2.6121919e0 4.08154984e-1 6.5835022e-1 6.5835022e-1
2.69382289e0 4.08154984e-1 5.9111984e-1 5.9111984e-1
2.77545389e0 4.08154984e-1 5.2779007e-1 5.2779007e-1
2.85708488e0 4.08154984e-1 4.6869003e-1 4.6869003e-1
2.93871588e0 4.08154984e-1 4.1408981e-1 4.1408981e-1
3.02034688e0 4.08154984e-1 3.6365982e-1 3.6365982e-1
3.10197787e0 4.08154984e-1 3.1806015e-1 3.1806015e-1
3.18360887e0 4.08154984e-1 2.76505096e-1 2.76505096e-1
3.26523987e0 4.08154984e-1 2.39120316e-1 2.39120316e-1
3.34687086e0 4.08154984e-1 2.05689102e-1 2.05689102e-1
3.42850186e0 4.08154984e-1 1.75993927e-1 1.75993927e-1
3.51013286e0 4.08154984e-1 1.49781876e-1 1.49781876e-1
3.59176385e0 4.08154984e-1 1.26797836e-1 1.26797836e-1
3.67339485e0 4.08154984e-1 1.06769348e-1 1.06769348e-1
3.75502585e0 4.08154984e-1 8.9425598e-2 8.9425598e-2
3.83665685e0 4.08154984e-1 7.4502731e-2 7.4502731e-2
3.91828784e0 4.08154984e-1 6.1738953e-2 6.1738953e-2
3.99991884e0 4.08154984e-1 5.0889679e-2 5.0889679e-2

0.0e0 4.8978598e-1 1.33710022e0 1.33710022e0
8.1630997e-2 4.8978598e-1 1.42349991e0 1.42349991e0
1.63261993e-1 4.8978598e-1 1.50755997e0 1.50755997e0
2.4489299e-1 4.8978598e-1 1.58798996e0 1.58798996e0
3.26523987e-1 4.8978598e-1 1.66388992e0 1.66388992e0
4.08154984e-1 4.8978598e-1 1.73408981e0 1.73408981e0
4.8978598e-1 4.8978598e-1 1.79771988e0 1.79771988e0
5.71416977e-1 4.8978598e-1 1.8535199e0 1.8535199e0
6.53047974e-1 4.8978598e-1 1.90121979e0 1.90121979e0
7.3467897e-1 4.8978598e-1 1.93935013e0 1.93935013e0
8.1630997e-1 4.8978598e-1 1.96814987e0 1.96814987e0
8.9794096e-1 4.8978598e-1 1.9864801e0 1.9864801e0
9.7957196e-1 4.8978598e-1 1.99457977e0 1.99457977e0
1.06120296e0 4.8978598e-1 1.99187988e0 1.99187988e0
1.14283395e0 4.8978598e-1 1.97865005e0 1.97865005e0
1.22446495e0 4.8978598e-1 1.95525009e0 1.95525009e0
1.30609595e0 4.8978598e-1 1.92164978e0 1.92164978e0
1.38772694e0 4.8978598e-1 1.87841995e0 1.87841995e0
1.46935794e0 4.8978598e-1 1.82652008e0 1.82652008e0
1.55098894e0 4.8978598e-1 1.76679016e0 1.76679016e0
1.63261993e0 4.8978598e-1 1.69992004e0 1.69992004e0
1.71425093e0 4.8978598e-1 1.62666e0 1.62666e0
1.79588193e0 4.8978598e-1 1.54832977e0 1.54832977e0
1.87751292e0 4.8978598e-1 1.46613007e0 1.46613007e0
1.95914392e0 4.8978598e-1 1.38060013e0 1.38060013e0
2.04077492e0 4.8978598e-1 1.2932698e0 1.2932698e0
2.12240591e0 4.8978598e-1 1.20507019e0 1.20507019e0
2.20403691e0 4.8978598e-1 1.1171402e0 1.1171402e0
2.28566791e0 4.8978598e-1 1.02984009e0 1.02984009e0
2.3672989e0 4.8978598e-1 9.4431015e-1 9.4431015e-1
2.4489299e0 4.8978598e-1 8.6117981e-1 8.6117981e-1
2.5305609e0 4.8978598e-1 7.8134995e-1 7.8134995e-1
2.6121919e0 4.8978598e-1 7.0515015e-1 7.0515015e-1
2.69382289e0 4.8978598e-1 6.3312012e-1 6.3312012e-1
2.77545389e0 4.8978598e-1 5.6529007e-1 5.6529007e-1
2.85708488e0 4.8978598e-1 5.0199005e-1 5.0199005e-1
2.93871588e0 4.8978598e-1 4.4349014e-1 4.4349014e-1
3.02034688e0 4.8978598e-1 3.8978989e-1 3.8978989e-1
3.10197787e0 4.8978598e-1 3.405899e-1 3.405899e-1
3.18360887e0 4.8978598e-1 2.96148697e-1 2.96148697e-1
3.26523987e0 4.8978598e-1 2.56108337e-1 2.56108337e-1
3.34687086e0 4.8978598e-1 2.2030513e-1 2.2030513e-1
3.42850186e0 4.8978598e-1 1.88496277e-1 1.88496277e-1
3.51013286e0 4.8978598e-1 1.60422958e-1 1.60422958e-1
3.59176385e0 4.8978598e-1 1.35805664e-1 1.35805664e-1
3.67339485e0 4.8978598e-1 1.14355087e-1 1.14355087e-1
3.75502585e0 4.8978598e-1 9.5780731e-2 9.5780731e-2
3.83665685e0 4.8978598e-1 7.9795807e-2 7.9795807e-2
3.91828784e0 4.8978598e-1 6.6125153e-2 6.6125153e-2
3.99991884e0 4.8978598e-1 5.4505508e-2 5.4505508e-2

0.0e0 5.71416977e-1 1.42443008e0 1.42443008e0
8.1630997e-2 5.71416977e-1 1.51652985e0 1.51652985e0
1.63261993e-1 5.71416977e-1 1.60626022e0 1.60626022e0
2.4489299e-1 5.71416977e-1 1.69179016e0 1.69179016e0
3.26523987e-1 5.71416977e-1 1.77251999e0 1.77251999e0
4.08154984e-1 5.71416977e-1 1.84751999e0 1.84751999e0
4.8978598e-1 5.71416977e-1 1.9150502e0 1.9150502e0
5.71416977e-1 5.71416977e-1 1.97474991e0 1.97474991e0
6.53047974e-1 5.71416977e-1 2.0254802e0 2.0254802e0
7.3467897e-1 5.71416977e-1 2.06630997e0 2.06630997e0
8.1630997e-1 5.71416977e-1 2.09687988e0 2.09687988e0
8.9794096e-1 5.71416977e-1 2.11638016e0 2.11638016e0
9.7957196e-1 5.71416977e-1 2.12480988e0 2.12480988e0
1.06120296e0 5.71416977e-1 2.12210999e0 2.12210999e0
1.14283395e0 5.71416977e-1 2.10800995e0 2.10800995e0
1.22446495e0 5.71416977e-1 2.08277985e0 2.08277985e0
1.30609595e0 5.71416977e-1 2.04707977e0 2.04707977e0
1.38772694e0 5.71416977e-1 2.00115005e0 2.00115005e0
1.46935794e0 5.71416977e-1 1.94595016e0 1.94595016e0
1.55098894e0 5.71416977e-1 1.8823201e0 1.8823201e0
1.63261993e0 5.71416977e-1 1.81091995e0 1.81091995e0
1.71425093e0 5.71416977e-1 1.73292023e0 1.73292023e0
1.79588193e0 5.71416977e-1 1.64945984e0 1.64945984e0
1.87751292e0 5.71416977e-1 1.56183014e0 1.56183014e0
1.95914392e0 5.71416977e-1 1.47093018e0 1.47093018e0
2.04077492e0 5.71416977e-1 1.37789978e0 1.37789978e0
2.12240591e0 5.71416977e-1 1.28400009e0 1.28400009e0
2.20403691e0 5.71416977e-1 1.19003998e0 1.19003998e0
2.28566791e0 5.71416977e-1 1.0970398e0 1.0970398e0
2.3672989e0 5.71416977e-1 1.00611008e0 1.00611008e0
2.4489299e0 5.71416977e-1 9.1757996e-1 9.1757996e-1
2.5305609e0 5.71416977e-1 8.326799e-1 8.326799e-1
2.6121919e0 5.71416977e-1 7.5138016e-1 7.5138016e-1
2.69382289e0 5.71416977e-1 6.745198e-1 6.745198e-1
2.77545389e0 5.71416977e-1 6.0222015e-1 6.0222015e-1
2.85708488e0 5.71416977e-1 5.3472015e-1 5.3472015e-1
2.93871588e0 5.71416977e-1 4.7259018e-1 4.7259018e-1
3.02034688e0 5.71416977e-1 4.1529007e-1 4.1529007e-1
3.10197787e0 5.71416977e-1 3.6279007e-1 3.6279007e-1
3.18360887e0 5.71416977e-1 3.153598e-1 3.153598e-1
3.26523987e0 5.71416977e-1 2.72848022e-1 2.72848022e-1
3.34687086e0 5.71416977e-1 2.34702988e-1 2.34702988e-1
3.42850186e0 5.71416977e-1 2.00816528e-1 2.00816528e-1
3.51013286e0 5.71416977e-1 1.70906204e-1 1.70906204e-1
3.59176385e0 5.71416977e-1 1.4468193e-1 1.4468193e-1
3.67339485e0 5.71416977e-1 1.2182872e-1 1.2182872e-1
3.75502585e0 5.71416977e-1 1.0203891e-1 1.0203891e-1
3.83665685e0 5.71416977e-1 8.5010239e-2 8.5010239e-2
3.91828784e0 5.71416977e-1 7.0447586e-2 7.0447586e-2
3.99991884e0 5.71416977e-1 5.8067505e-2 5.8067505e-2

0.0e0 6.53047974e-1 1.50966019e0 1.50966019e0
8.1630997e-2 6.53047974e-1 1.60716019e0 1.60716019e0
1.63261993e-1 6.53047974e-1 1.7020198e0 1.7020198e0
2.4489299e-1 6.53047974e-1 1.79292023e0 1.79292023e0
3.26523987e-1 6.53047974e-1 1.87841995e0 1.87841995e0
4.08154984e-1 6.53047974e-1 1.9576799e0 1.9576799e0
4.8978598e-1 6.53047974e-1 2.02935013e0 2.02935013e0
5.71416977e-1 6.53047974e-1 2.0926799e0 2.0926799e0
6.53047974e-1 6.53047974e-1 2.14607986e0 2.14607986e0
7.3467897e-1 6.53047974e-1 2.18960999e0 2.18960999e0
8.1630997e-1 6.53047974e-1 2.2220398e0 2.2220398e0
8.9794096e-1 6.53047974e-1 2.24271011e0 2.24271011e0
9.7957196e-1 6.53047974e-1 2.25173996e0 2.25173996e0
1.06120296e0 6.53047974e-1 2.24871002e0 2.24871002e0
1.14283395e0 6.53047974e-1 2.23371002e0 2.23371002e0
