5.17044e-2 -1.551895e-1 -3.5974898e-3 -3.5974898e-3
1.551514e-1 -1.551895e-1 -7.475102e-3 -7.475102e-3
2.585983e-1 -1.551895e-1 -1.390811e-3 -1.390811e-3
3.620453e-1 -1.551895e-1 2.129748e-2 2.129748e-2
4.654922e-1 -1.551895e-1 6.723183e-2 6.723183e-2
5.689392e-1 -1.551895e-1 1.4305437e-1 1.4305437e-1
6.723862e-1 -1.551895e-1 2.5540707e-1 2.5540707e-1
7.758331e-1 -1.551895e-1 4.1093225e-1 4.1093225e-1
8.792801e-1 -1.551895e-1 6.1627176e-1 6.1627176e-1
9.82727e-1 -1.551895e-1 8.7806766e-1 8.7806766e-1
1.086174e0 -1.551895e-1 1.2029628e0 1.2029628e0
1.189621e0 -1.551895e-1 1.5975972e0 1.5975972e0
1.293068e0 -1.551895e-1 2.0686153e0 2.0686153e0
1.3965149e0 -1.551895e-1 2.6226578e0 2.6226578e0
1.4999619e0 -1.551895e-1 3.2663683e0 3.2663683e0

-1.5e0 -5.17426e-2 -3.3629523e0 -3.3629523e0
-1.396553e0 -5.17426e-2 -2.7125644e0 -2.7125644e0
-1.2931061e0 -5.17426e-2 -2.1518472e0 -2.1518472e0
-1.1896591e0 -5.17426e-2 -1.6741565e0 -1.6741565e0
-1.0862122e0 -5.17426e-2 -1.2728506e0 -1.2728506e0
-9.827652e-1 -5.17426e-2 -9.412882e-1 -9.412882e-1
-8.793182e-1 -5.17426e-2 -6.7282675e-1 -6.7282675e-1
-7.758713e-1 -5.17426e-2 -4.6082431e-1 -4.6082431e-1
-6.724243e-1 -5.17426e-2 -2.9863876e-1 -2.9863876e-1
-5.689774e-1 -5.17426e-2 -1.7962804e-1 -1.7962804e-1
-4.655304e-1 -5.17426e-2 -9.715002e-2 -9.715002e-2
-3.620834e-1 -5.17426e-2 -4.4562527e-2 -4.4562527e-2
-2.586365e-1 -5.17426e-2 -1.5223584e-2 -1.5223584e-2
-1.551895e-1 -5.17426e-2 -2.491086e-3 -2.491086e-3
-5.17426e-2 -5.17426e-2 2.770606e-4 2.770606e-4
5.17044e-2 -5.17426e-2 -2.770603e-4 -2.770603e-4
1.551514e-1 -5.17426e-2 2.4886365e-3 2.4886365e-3
2.585983e-1 -5.17426e-2 1.5216237e-2 1.5216237e-2
3.620453e-1 -5.17426e-2 4.4547835e-2 4.4547835e-2
4.654922e-1 -5.17426e-2 9.71255e-2 9.71255e-2
5.689392e-1 -5.17426e-2 1.7959134e-1 1.7959134e-1
6.723862e-1 -5.17426e-2 2.9858736e-1 2.9858736e-1
7.758331e-1 -5.17426e-2 4.6075584e-1 4.6075584e-1
8.792801e-1 -5.17426e-2 6.7273866e-1 6.7273866e-1
9.82727e-1 -5.17426e-2 9.4117787e-1 9.4117787e-1
1.086174e0 -5.17426e-2 1.2727164e0 1.2727164e0
1.189621e0 -5.17426e-2 1.673994e0 1.673994e0
1.293068e0 -5.17426e-2 2.1516554e0 2.1516554e0
1.3965149e0 -5.17426e-2 2.7123412e0 2.7123412e0
1.4999619e0 -5.17426e-2 3.362695e0 3.362695e0

-1.5e0 5.17044e-2 -3.36297e0 -3.36297e0
-1.396553e0 5.17044e-2 -2.7125809e0 -2.7125809e0
-1.2931061e0 5.17044e-2 -2.1518626e0 -2.1518626e0
-1.1896591e0 5.17044e-2 -1.6741707e0 -1.6741707e0
-1.0862122e0 5.17044e-2 -1.2728635e0 -1.2728635e0
-9.827652e-1 5.17044e-2 -9.4129984e-1 -9.4129984e-1
-8.793182e-1 5.17044e-2 -6.7283717e-1 -6.7283717e-1
-7.758713e-1 5.17044e-2 -4.6083351e-1 -4.6083351e-1
-6.724243e-1 5.17044e-2 -2.9864673e-1 -2.9864673e-1
-5.689774e-1 5.17044e-2 -1.7963478e-1 -1.7963478e-1
-4.655304e-1 5.17044e-2 -9.715553e-2 -9.715553e-2
-3.620834e-1 5.17044e-2 -4.456682e-2 -4.456682e-2
-2.586365e-1 5.17044e-2 -1.522665e-2 -1.522665e-2
-1.551895e-1 5.17044e-2 -2.4929253e-3 -2.4929253e-3
-5.17426e-2 5.17044e-2 2.7644737e-4 2.7644737e-4
5.17044e-2 5.17044e-2 -2.7644753e-4 -2.7644753e-4
1.551514e-1 5.17044e-2 2.4904753e-3 2.4904753e-3
2.585983e-1 5.17044e-2 1.5219302e-2 1.5219302e-2
3.620453e-1 5.17044e-2 4.4552126e-2 4.4552126e-2
4.654922e-1 5.17044e-2 9.713101e-2 9.713101e-2
5.689392e-1 5.17044e-2 1.7959808e-1 1.7959808e-1
6.723862e-1 5.17044e-2 2.9859534e-1 2.9859534e-1
7.758331e-1 5.17044e-2 4.6076505e-1 4.6076505e-1
8.792801e-1 5.17044e-2 6.7274908e-1 6.7274908e-1
9.82727e-1 5.17044e-2 9.4118951e-1 9.4118951e-1
1.086174e0 5.17044e-2 1.2727292e0 1.2727292e0
1.189621e0 5.17044e-2 1.6740082e0 1.6740082e0
1.293068e0 5.17044e-2 2.1516708e0 2.1516708e0
1.3965149e0 5.17044e-2 2.7123578e0 2.7123578e0
1.4999619e0 5.17044e-2 3.3627127e0 3.3627127e0

-1.5e0 1.551514e-1 -3.2666763e0 -3.2666763e0
-1.396553e0 1.551514e-1 -2.6229282e0 -2.6229282e0
-1.2931061e0 1.551514e-1 -2.0688506e0 -2.0688506e0
-1.1896591e0 1.551514e-1 -1.5977995e0 -1.5977995e0
-1.0862122e0 1.551514e-1 -1.2031332e0 -1.2031332e0
-9.827652e-1 1.551514e-1 -8.7821043e-1 -8.7821043e-1
-8.793182e-1 1.551514e-1 -6.1638864e-1 -6.1638864e-1
-7.758713e-1 1.551514e-1 -4.1102583e-1 -4.1102583e-1
-6.724243e-1 1.551514e-1 -2.5547992e-1 -2.5547992e-1
-5.689774e-1 1.551514e-1 -1.4310883e-1 -1.4310883e-1
-4.655304e-1 1.551514e-1 -6.727045e-2 -6.727045e-2
-3.620834e-1 1.551514e-1 -2.1322585e-2 -2.1322585e-2
-2.586365e-1 1.551514e-1 1.376726e-3 1.376726e-3
-1.551895e-1 1.551514e-1 7.46959e-3 7.46959e-3
-5.17426e-2 1.551514e-1 3.598105e-3 3.598105e-3
5.17044e-2 1.551514e-1 -3.595653e-3 -3.595653e-3
1.551514e-1 1.551514e-1 -7.46959e-3 -7.46959e-3
2.585983e-1 1.551514e-1 -1.381625e-3 -1.381625e-3
3.620453e-1 1.551514e-1 2.131034e-2 2.131034e-2
4.654922e-1 1.551514e-1 6.724837e-2 6.724837e-2
5.689392e-1 1.551514e-1 1.4307458e-1 1.4307458e-1
6.723862e-1 1.551514e-1 2.5543097e-1 2.5543097e-1
7.758331e-1 1.551514e-1 4.1095981e-1 4.1095981e-1
8.792801e-1 1.551514e-1 6.16303e-1 6.16303e-1
9.82727e-1 1.551514e-1 8.7810257e-1 8.7810257e-1
1.086174e0 1.551514e-1 1.2030014e0 1.2030014e0
1.189621e0 1.551514e-1 1.5976395e0 1.5976395e0
1.293068e0 1.551514e-1 2.0686612e0 2.0686612e0
1.3965149e0 1.551514e-1 2.6227074e0 2.6227074e0
1.4999619e0 1.551514e-1 3.2664215e0 3.2664215e0

-1.5e0 2.585983e-1 -3.0740712e0 -3.0740712e0
-1.396553e0 2.585983e-1 -2.443606e0 -2.443606e0
-1.2931061e0 2.585983e-1 -1.9028113e0 -1.9028113e0
-1.1896591e0 2.585983e-1 -1.4450432e0 -1.4450432e0
-1.0862122e0 2.585983e-1 -1.0636598e0 -1.0636598e0
-9.827652e-1 2.585983e-1 -7.5201999e-1 -7.5201999e-1
-8.793182e-1 2.585983e-1 -5.0348114e-1 -5.0348114e-1
-7.758713e-1 2.585983e-1 -3.1140128e-1 -3.1140128e-1
-6.724243e-1 2.585983e-1 -1.6913832e-1 -1.6913832e-1
-5.689774e-1 2.585983e-1 -7.005017e-2 -7.005017e-2
-4.655304e-1 2.585983e-1 -7.49474e-3 -7.49474e-3
-3.620834e-1 2.585983e-1 2.5170175e-2 2.5170175e-2
-2.586365e-1 2.585983e-1 3.458654e-2 3.458654e-2
-1.551895e-1 2.585983e-1 2.7396458e-2 2.7396458e-2
-5.17426e-2 2.585983e-1 1.0242033e-2 1.0242033e-2
5.17044e-2 2.585983e-1 -1.0234677e-2 -1.0234677e-2
1.551514e-1 2.585983e-1 -2.739156e-2 -2.739156e-2
2.585983e-1 2.585983e-1 -3.458654e-2 -3.458654e-2
3.620453e-1 2.585983e-1 -2.5177522e-2 -2.5177522e-2
4.654922e-1 2.585983e-1 7.47755e-3 7.47755e-3
5.689392e-1 2.585983e-1 7.002083e-2 7.002083e-2
6.723862e-1 2.585983e-1 1.6909425e-1 1.6909425e-1
7.758331e-1 2.585983e-1 3.1134016e-1 3.1134016e-1
8.792801e-1 2.585983e-1 5.0340039e-1 5.0340039e-1
9.82727e-1 2.585983e-1 7.5191702e-1 7.5191702e-1
1.086174e0 2.585983e-1 1.0635329e0 1.0635329e0
1.189621e0 2.585983e-1 1.444888e0 1.444888e0
1.293068e0 2.585983e-1 1.902627e0 1.902627e0
1.3965149e0 2.585983e-1 2.44339e0 2.44339e0
1.4999619e0 2.585983e-1 3.0738213e0 3.0738213e0

-1.5e0 3.620453e-1 -2.7851544e0 -2.7851544e0
-1.396553e0 3.620453e-1 -2.1746143e0 -2.1746143e0
-1.2931061e0 3.620453e-1 -1.6537447e0 -1.6537447e0
-1.1896591e0 3.620453e-1 -1.2159016e0 -1.2159016e0
-1.0862122e0 3.620453e-1 -8.544432e-1 -8.544432e-1
-9.827652e-1 3.620453e-1 -5.6272845e-1 -5.6272845e-1
-8.793182e-1 3.620453e-1 -3.3411464e-1 -3.3411464e-1
-7.758713e-1 3.620453e-1 -1.6195982e-1 -1.6195982e-1
-6.724243e-1 3.620453e-1 -3.96219e-2 -3.96219e-2
-5.689774e-1 3.620453e-1 3.954121e-2 3.954121e-2
-4.655304e-1 3.620453e-1 8.217162e-2 8.217162e-2
-3.620834e-1 3.620453e-1 9.491148e-2 9.491148e-2
-2.586365e-1 3.620453e-1 8.440282e-2 8.440282e-2
-1.551895e-1 3.620453e-1 5.7287689e-2 5.7287689e-2
-5.17426e-2 3.620453e-1 2.0208237e-2 2.0208237e-2
5.17044e-2 3.620453e-1 -2.0193523e-2 -2.0193523e-2
1.551514e-1 3.620453e-1 -5.7275444e-2 -5.7275444e-2
2.585983e-1 3.620453e-1 -8.439548e-2 -8.439548e-2
3.620453e-1 3.620453e-1 -9.491148e-2 -9.491148e-2
4.654922e-1 3.620453e-1 -8.218144e-2 -8.218144e-2
5.689392e-1 3.620453e-1 -3.956322e-2 -3.956322e-2
6.723862e-1 3.620453e-1 3.958519e-2 3.958519e-2
7.758331e-1 3.620453e-1 1.6190605e-1 1.6190605e-1
8.792801e-1 3.620453e-1 3.3404124e-1 3.3404124e-1
9.82727e-1 3.620453e-1 5.6263283e-1 5.6263283e-1
1.086174e0 3.620453e-1 8.543237e-1 8.543237e-1
1.189621e0 3.620453e-1 1.2157538e0 1.2157538e0
1.293068e0 3.620453e-1 1.6535675e0 1.6535675e0
1.3965149e0 3.620453e-1 2.1744057e0 2.1744057e0
1.4999619e0 3.620453e-1 2.7849118e0 2.7849118e0

-1.5e0 4.654922e-1 -2.3999263e0 -2.3999263e0
-1.396553e0 4.654922e-1 -1.8159532e0 -1.8159532e0
-1.2931061e0 4.654922e-1 -1.3216508e0 -1.3216508e0
-1.1896591e0 4.654922e-1 -9.103749e-1 -9.103749e-1
-1.0862122e0 4.654922e-1 -5.754837e-1 -5.754837e-1
-9.827652e-1 4.654922e-1 -3.1033598e-1 -3.1033598e-1
-8.793182e-1 4.654922e-1 -1.0828928e-1 -1.0828928e-1
-7.758713e-1 4.654922e-1 3.729843e-2 3.729843e-2
-6.724243e-1 4.654922e-1 1.3306924e-1 1.3306924e-1
-5.689774e-1 4.654922e-1 1.8566524e-1 1.8566524e-1
-4.655304e-1 4.654922e-1 2.0172853e-1 2.0172853e-1
-3.620834e-1 4.654922e-1 1.8790128e-1 1.8790128e-1
-2.586365e-1 4.654922e-1 1.508255e-1 1.508255e-1
-1.551895e-1 4.654922e-1 9.714326e-2 9.714326e-2
-5.17426e-2 4.654922e-1 3.3496704e-2 3.3496704e-2
5.17044e-2 4.654922e-1 -3.347218e-2 -3.347218e-2
1.551514e-1 4.654922e-1 -9.712122e-2 -9.712122e-2
2.585983e-1 4.654922e-1 -1.5080836e-1 -1.5080836e-1
3.620453e-1 4.654922e-1 -1.8789148e-1 -1.8789148e-1
4.654922e-1 4.654922e-1 -2.0172855e-1 -2.0172855e-1
5.689392e-1 4.654922e-1 -1.8567743e-1 -1.8567743e-1
6.723862e-1 4.654922e-1 -1.3309616e-1 -1.3309616e-1
7.758331e-1 4.654922e-1 -3.73424e-2 -3.73424e-2
8.792801e-1 4.654922e-1 1.0822568e-1 1.0822568e-1
9.82727e-1 4.654922e-1 3.1025015e-1 3.1025015e-1
1.086174e0 4.654922e-1 5.753738e-1 5.753738e-1
1.189621e0 4.654922e-1 9.102368e-1 9.102368e-1
1.293068e0 4.654922e-1 1.3214836e0 1.3214836e0
1.3965149e0 4.654922e-1 1.8157545e0 1.8157545e0
1.4999619e0 4.654922e-1 2.3996936e0 2.3996936e0

-1.5e0 5.689392e-1 -1.9183865e0 -1.9183865e0
-1.396553e0 5.689392e-1 -1.3676227e0 -1.3676227e0
-1.2931061e0 5.689392e-1 -9.065295e-1 -9.065295e-1
-1.1896591e0 5.689392e-1 -5.284628e-1 -5.284628e-1
-1.0862122e0 5.689392e-1 -2.267807e-1 -2.267807e-1
-9.827652e-1 5.689392e-1 5.15765e-3 5.15765e-3
-8.793182e-1 5.689392e-1 1.7399515e-1 1.7399515e-1
-7.758713e-1 5.689392e-1 2.8637364e-1 2.8637364e-1
-6.724243e-1 5.689392e-1 3.4893524e-1 3.4893524e-1
-5.689774e-1 5.689392e-1 3.6832202e-1 3.6832202e-1
-4.655304e-1 5.689392e-1 3.511761e-1 3.511761e-1
-3.620834e-1 5.689392e-1 3.0413965e-1 3.0413965e-1
-2.586365e-1 5.689392e-1 2.3385464e-1 2.3385464e-1
-1.551895e-1 5.689392e-1 1.469632e-1 1.469632e-1
-5.17426e-2 5.689392e-1 5.010745e-2 5.010745e-2
5.17044e-2 5.689392e-1 -5.0070663e-2 -5.0070663e-2
1.551514e-1 5.689392e-1 -1.4692892e-1 -1.4692892e-1
2.585983e-1 5.689392e-1 -2.3382527e-1 -2.3382527e-1
3.620453e-1 5.689392e-1 -3.041176e-1 -3.041176e-1
4.654922e-1 5.689392e-1 -3.5116388e-1 -3.5116388e-1
5.689392e-1 5.689392e-1 -3.6832198e-1 -3.6832198e-1
6.723862e-1 5.689392e-1 -3.489499e-1 -3.489499e-1
7.758331e-1 5.689392e-1 -2.8640536e-1 -2.8640536e-1
8.792801e-1 5.689392e-1 -1.740465e-1 -1.740465e-1
9.82727e-1 5.689392e-1 -5.23123e-3 -5.23123e-3
1.086174e0 5.689392e-1 2.266832e-1 2.266832e-1
1.189621e0 5.689392e-1 5.28337e-1 5.28337e-1
1.293068e0 5.689392e-1 9.063745e-1 9.063745e-1
1.3965149e0 5.689392e-1 1.3674362e0 1.3674362e0
1.4999619e0 5.689392e-1 1.918166e0 1.918166e0

-1.5e0 6.723862e-1 -1.3405359e0 -1.3405359e0
-1.396553e0 6.723862e-1 -8.296234e-1 -8.296234e-1
-1.2931061e0 6.723862e-1 -4.083813e-1 -4.083813e-1
-1.1896591e0 6.723862e-1 -7.01659e-2 -7.01659e-2
-1.0862122e0 6.723862e-1 1.916649e-1 1.916649e-1
-9.827652e-1 6.723862e-1 3.837521e-1 3.837521e-1
-8.793182e-1 6.723862e-1 5.127383e-1 5.127383e-1
-7.758713e-1 6.723862e-1 5.852655e-1 5.852655e-1
-6.724243e-1 6.723862e-1 6.0797578e-1 6.0797578e-1
-5.689774e-1 6.723862e-1 5.875113e-1 5.875113e-1
-4.655304e-1 6.723862e-1 5.3051413e-1 5.3051413e-1
-3.620834e-1 6.723862e-1 4.436264e-1 4.436264e-1
-2.586365e-1 6.723862e-1 3.3349014e-1 3.3349014e-1
-1.551895e-1 6.723862e-1 2.0674744e-1 2.0674744e-1
-5.17426e-2 6.723862e-1 7.0040448e-2 7.0040448e-2
5.17044e-2 6.723862e-1 -6.9988947e-2 -6.9988947e-2
1.551514e-1 6.723862e-1 -2.0669846e-1 -2.0669846e-1
2.585983e-1 6.723862e-1 -3.3344608e-1 -3.3344608e-1
3.620453e-1 6.723862e-1 -4.4358968e-1 -4.4358968e-1
4.654922e-1 6.723862e-1 -5.3048721e-1 -5.3048721e-1
5.689392e-1 6.723862e-1 -5.8749657e-1 -5.8749657e-1
6.723862e-1 6.723862e-1 -6.0797575e-1 -6.0797575e-1
7.758331e-1 6.723862e-1 -5.852826e-1 -5.852826e-1
8.792801e-1 6.723862e-1 -5.12775e-1 -5.12775e-1
9.82727e-1 6.723862e-1 -3.83811e-1 -3.83811e-1
1.086174e0 6.723862e-1 -1.917477e-1 -1.917477e-1
1.189621e0 6.723862e-1 7.00548e-2 7.00548e-2
1.293068e0 6.723862e-1 4.08241e-1 4.08241e-1
1.3965149e0 6.723862e-1 8.294516e-1 8.294516e-1
1.4999619e0 6.723862e-1 1.3403302e0 1.3403302e0

-1.5e0 7.758331e-1 -6.66373e-1 -6.66373e-1
-1.396553e0 7.758331e-1 -2.019537e-1 -2.019537e-1
-1.2931061e0 7.758331e-1 1.727948e-1 1.727948e-1
-1.1896591e0 7.758331e-1 4.645169e-1 4.645169e-1
-1.0862122e0 7.758331e-1 6.798541e-1 6.798541e-1
-9.827652e-1 7.758331e-1 8.25448e-1 8.25448e-1
-8.793182e-1 7.758331e-1 9.079408e-1 9.079408e-1
-7.758713e-1 7.758331e-1 9.339746e-1 9.339746e-1
-6.724243e-1 7.758331e-1 9.101917e-1 9.101917e-1
-5.689774e-1 7.758331e-1 8.432336e-1 8.432336e-1
-4.655304e-1 7.758331e-1 7.3974303e-1 7.3974303e-1
-3.620834e-1 7.758331e-1 6.0636191e-1 6.0636191e-1
-2.586365e-1 7.758331e-1 4.4973224e-1 4.4973224e-1
-1.551895e-1 7.758331e-1 2.7649612e-1 2.7649612e-1
-5.17426e-2 7.758331e-1 9.3295747e-2 9.3295747e-2
5.17044e-2 7.758331e-1 -9.3227078e-2 -9.3227078e-2
1.551514e-1 7.758331e-1 -2.7643001e-1 -2.7643001e-1
2.585983e-1 7.758331e-1 -4.4967102e-1 -4.4967102e-1
3.620453e-1 7.758331e-1 -6.0630803e-1 -6.0630803e-1
4.654922e-1 7.758331e-1 -7.3969897e-1 -7.3969897e-1
5.689392e-1 7.758331e-1 -8.432018e-1 -8.432018e-1
6.723862e-1 7.758331e-1 -9.101744e-1 -9.101744e-1
7.758331e-1 7.758331e-1 -9.339746e-1 -9.339746e-1
8.792801e-1 7.758331e-1 -9.079604e-1 -9.079604e-1
9.82727e-1 7.758331e-1 -8.254898e-1 -8.254898e-1
1.086174e0 7.758331e-1 -6.799199e-1 -6.799199e-1
1.189621e0 7.758331e-1 -4.646107e-1 -4.646107e-1
1.293068e0 7.758331e-1 -1.72918e-1 -1.72918e-1
1.3965149e0 7.758331e-1 2.017992e-1 2.017992e-1
1.4999619e0 7.758331e-1 6.661844e-1 6.661844e-1

-1.5e0 8.792801e-1 1.04101e-1 1.04101e-1
-1.396553e0 8.792801e-1 5.153847e-1 5.153847e-1
-1.2931061e0 8.792801e-1 8.369978e-1 8.369978e-1
-1.1896591e0 8.792801e-1 1.0755844e0 1.0755844e0
-1.0862122e0 8.792801e-1 1.2377863e0 1.2377863e0
-9.827652e-1 8.792801e-1 1.3302448e0 1.3302448e0
-8.793182e-1 8.792801e-1 1.359602e0 1.359602e0
-7.758713e-1 8.792801e-1 1.3325003e0 1.3325003e0
-6.724243e-1 8.792801e-1 1.255582e0 1.255582e0
-5.689774e-1 8.792801e-1 1.1354884e0 1.1354884e0
-4.655304e-1 8.792801e-1 9.788625e-1 9.788625e-1
-3.620834e-1 8.792801e-1 7.9234581e-1 7.9234581e-1
-2.586365e-1 8.792801e-1 5.8258069e-1 5.8258069e-1
-1.551895e-1 8.792801e-1 3.562091e-1 3.562091e-1
-5.17426e-2 8.792801e-1 1.198733e-1 1.198733e-1
5.17044e-2 8.792801e-1 -1.1978502e-1 -1.1978502e-1
1.551514e-1 8.792801e-1 -3.561234e-1 -3.561234e-1
2.585983e-1 8.792801e-1 -5.8249986e-1 -5.8249986e-1
3.620453e-1 8.792801e-1 -7.9227232e-1 -7.9227232e-1
4.654922e-1 8.792801e-1 -9.787988e-1 -9.787988e-1
5.689392e-1 8.792801e-1 -1.135437e0 -1.135437e0
6.723862e-1 8.792801e-1 -1.255545e0 -1.255545e0
7.758331e-1 8.792801e-1 -1.3324808e0 -1.3324808e0
8.792801e-1 8.792801e-1 -1.3596019e0 -1.3596019e0
9.82727e-1 8.792801e-1 -1.3302669e0 -1.3302669e0
1.086174e0 8.792801e-1 -1.2378325e0 -1.2378325e0
1.189621e0 8.792801e-1 -1.0756587e0 -1.0756587e0
1.293068e0 8.792801e-1 -8.371014e-1 -8.371014e-1
1.3965149e0 8.792801e-1 -5.155197e-1 -5.155197e-1
1.4999619e0 8.792801e-1 -1.0427e-1 -1.0427e-1

-1.5e0 9.82727e-1 9.70886e-1 9.70886e-1
-1.396553e0 9.82727e-1 1.3223921e0 1.3223921e0
-1.2931061e0 9.82727e-1 1.5842276e0 1.5842276e0
-1.1896591e0 9.82727e-1 1.7630368e0 1.7630368e0
-1.0862122e0 9.82727e-1 1.8654611e0 1.8654611e0
-9.827652e-1 9.82727e-1 1.8981421e0 1.8981421e0
-8.793182e-1 9.82727e-1 1.8677219e0 1.8677219e0
-7.758713e-1 9.82727e-1 1.7808427e0 1.7808427e0
-6.724243e-1 9.82727e-1 1.6441467e0 1.6441467e0
-5.689774e-1 9.82727e-1 1.4642758e0 1.4642758e0
-4.655304e-1 9.82727e-1 1.2478723e0 1.2478723e0
-3.620834e-1 9.82727e-1 1.001578e0 1.001578e0
-2.586365e-1 9.82727e-1 7.3203548e-1 7.3203548e-1
-1.551895e-1 9.82727e-1 4.458864e-1 4.458864e-1
-5.17426e-2 9.82727e-1 1.4977312e-1 1.4977312e-1
5.17044e-2 9.82727e-1 -1.4966275e-1 -1.4966275e-1
1.551514e-1 9.82727e-1 -4.4577863e-1 -4.4577863e-1
2.585983e-1 9.82727e-1 -7.3193262e-1 -7.3193262e-1
3.620453e-1 9.82727e-1 -1.0014827e0 -1.0014827e0
4.654922e-1 9.82727e-1 -1.2477866e0 -1.2477866e0
5.689392e-1 9.82727e-1 -1.4642023e0 -1.4642023e0
6.723862e-1 9.82727e-1 -1.6440878e0 -1.6440878e0
7.758331e-1 9.82727e-1 -1.780801e0 -1.780801e0
8.792801e-1 9.82727e-1 -1.8676997e0 -1.8676997e0
9.82727e-1 9.82727e-1 -1.8981421e0 -1.8981421e0
1.086174e0 9.82727e-1 -1.8654852e0 -1.8654852e0
1.189621e0 9.82727e-1 -1.763089e0 -1.763089e0
1.293068e0 9.82727e-1 -1.5843092e0 -1.5843092e0
1.3965149e0 9.82727e-1 -1.3225052e0 -1.3225052e0
1.4999619e0 9.82727e-1 -9.710329e-1 -9.710329e-1

-1.5e0 1.086174e0 1.9339851e0 1.9339851e0
-1.396553e0 1.086174e0 2.2190715e0 2.2190715e0
-1.2931061e0 1.086174e0 2.4144873e0 2.4144873e0
-1.1896591e0 1.086174e0 2.5268767e0 2.5268767e0
-1.0862122e0 1.086174e0 2.5628812e0 2.5628812e0
-9.827652e-1 1.086174e0 2.5291423e0 2.5291423e0
-8.793182e-1 1.086174e0 2.4323024e0 2.4323024e0
-7.758713e-1 1.086174e0 2.2790033e0 2.2790033e0
-6.724243e-1 1.086174e0 2.0758876e0 2.0758876e0
-5.689774e-1 1.086174e0 1.8295969e0 1.8295969e0
-4.655304e-1 1.086174e0 1.5467735e0 1.5467735e0
-3.620834e-1 1.086174e0 1.2340596e0 1.2340596e0
-2.586365e-1 1.086174e0 8.9809721e-1 8.9809721e-1
-1.551895e-1 1.086174e0 5.4552832e-1 5.4552832e-1
-5.17426e-2 1.086174e0 1.8299529e-1 1.8299529e-1
5.17044e-2 1.086174e0 -1.828604e-1 -1.828604e-1
1.551514e-1 1.086174e0 -5.4539607e-1 -5.4539607e-1
2.585983e-1 1.086174e0 -8.9796985e-1 -8.9796985e-1
3.620453e-1 1.086174e0 -1.2339397e0 -1.2339397e0
4.654922e-1 1.086174e0 -1.5466634e0 -1.5466634e0
5.689392e-1 1.086174e0 -1.8294989e0 -1.8294989e0
6.723862e-1 1.086174e0 -2.0758041e0 -2.0758041e0
7.758331e-1 1.086174e0 -2.278937e0 -2.278937e0
8.792801e-1 1.086174e0 -2.4322557e0 -2.4322557e0
9.82727e-1 1.086174e0 -2.5291179e0 -2.5291179e0
1.086174e0 1.086174e0 -2.5628807e0 -2.5628807e0
1.189621e0 1.086174e0 -2.5269044e0 -2.5269044e0
1.293068e0 1.086174e0 -2.4145444e0 -2.4145444e0
1.3965149e0 1.086174e0 -2.21916e0 -2.21916e0
1.4999619e0 1.086174e0 -1.9341077e0 -1.9341077e0

-1.5e0 1.189621e0 2.9933899e0 2.9933899e0
-1.396553e0 1.189621e0 3.2054149e0 3.2054149e0
-1.2931061e0 1.189621e0 3.3277692e0 3.3277692e0
-1.1896591e0 1.189621e0 3.367097e0 3.367097e0
-1.0862122e0 1.189621e0 3.3300401e0 3.3300401e0
-9.827652e-1 1.189621e0 3.2232397e0 3.2232397e0
-8.793182e-1 1.189621e0 3.0533383e0 3.0533383e0
-7.758713e-1 1.189621e0 2.8269778e0 2.8269778e0
-6.724243e-1 1.189621e0 2.5508006e0 2.5508006e0
-5.689774e-1 1.189621e0 2.2314484e0 2.2314484e0
-4.655304e-1 1.189621e0 1.8755637e0 1.8755637e0
-3.620834e-1 1.189621e0 1.4897882e0 1.4897882e0
-2.586365e-1 1.189621e0 1.0807643e0 1.0807643e0
-1.551895e-1 1.189621e0 6.55134e-1 6.55134e-1
-5.17426e-2 1.189621e0 2.1953952e-1 2.1953952e-1
5.17044e-2 1.189621e0 -2.1937766e-1 -2.1937766e-1
1.551514e-1 1.189621e0 -6.5497481e-1 -6.5497481e-1
2.585983e-1 1.189621e0 -1.08061e0 -1.08061e0
3.620453e-1 1.189621e0 -1.4896414e0 -1.4896414e0
4.654922e-1 1.189621e0 -1.8754265e0 -1.8754265e0
5.689392e-1 1.189621e0 -2.2313235e0 -2.2313235e0
6.723862e-1 1.189621e0 -2.5506902e0 -2.5506902e0
7.758331e-1 1.189621e0 -2.8268846e0 -2.8268846e0
8.792801e-1 1.189621e0 -3.0532646e0 -3.0532646e0
9.82727e-1 1.189621e0 -3.2231883e0 -3.2231883e0
1.086174e0 1.189621e0 -3.3300127e0 -3.3300127e0
1.189621e0 1.189621e0 -3.3670978e0 -3.3670978e0
1.293068e0 1.189621e0 -3.3277992e0 -3.3277992e0
1.3965149e0 1.189621e0 -3.2054764e0 -3.2054764e0
1.4999619e0 1.189621e0 -2.9934854e0 -2.9934854e0

-1.5e0 1.293068e0 4.1491104e0 4.1491104e0
-1.396553e0 1.293068e0 4.2814314e0 4.2814314e0
-1.2931061e0 1.293068e0 4.3240819e0 4.3240819e0
-1.1896591e0 1.293068e0 4.2837059e0 4.2837059e0
-1.0862122e0 1.293068e0 4.1669452e0 4.1669452e0
-9.827652e-1 1.293068e0 3.980441e0 3.980441e0
-8.793182e-1 1.293068e0 3.7308357e0 3.7308357e0
-7.758713e-1 1.293068e0 3.4247714e0 3.4247714e0
-6.724243e-1 1.293068e0 3.0688904e0 3.0688904e0
